7129889322	1001004008287630
2000634239	9200000010834625
9005708463	9200000002138962
9005708463	1001004006744340
9005708463	9200000024508977
9003343717	9200000028171852
9001518319	9200000019240804
9001518319	9200000022074351
9001518319	9200000022074329
9008428054	9200000010570682
9008428054	9200000006576217
9008428054	9200000002727731
8133237346	9200000005153928
9008768499	1004004013539792
9008768499	9200000014979556
9008768499	1004004013539792
9008768499	9200000014979556
9008768499	9200000020109719
9008768499	1004004012373408
9006782102	9200000030655984
9005521267	1000004000290868
9005521267	1000004004860549
9005521267	1000004011202357
9002090162	1000004005849758
9002090162	1000004003224942
7111056262	9200000030476419
7111056262	1000004008243060
8206513779	9200000005179168
7179852179	9200000025807528
7179852179	9200000010991976
7179852179	9200000024753937
7179852179	9200000005168513
7179852179	1001024372656013
7179852179	1001024371123828
8139013096	9200000024527902
8292367956	9200000028115083
7113729452	1001024375066966
9003726284	1001024214562289
7145750005	9200000020962603
9007314032	1001024354165167
9007314032	1001024367027018
9003726284	1001024034450359
9007652271	9200000011453385
8225402528	9200000010827131
8225402528	1001024378659400
9007652271	1001024207832108
9004766983	9200000030296286
8225402528	1002004013136679
8225402528	9200000008845318
7181092098	9200000002828964
2000554048	1002004000036146
8227300922	1001024254830791
8285695334	1004004012908500
8285695334	1004004006565097
8285695334	1001004001241560
9005162374	9200000015049311
8285695334	9000000011035237
8285695334	9200000011388357
8285695334	1001004001241560
7165560011	9200000009331038
8148408896	9200000005156442
8148408896	9200000023670543
7172918494	9200000026132885
7172918494	9200000028806658
7172918494	9200000025424299
7172918494	9200000025424305
9004568190	1000004005764460
8227300922	9200000005183978
8227300922	9200000006577145
8227300922	9200000008610503
8227300922	1001024254831031
8227300922	1001024254830953
8104098049	1001024332932598
9001249420	1001024254831023
8225402528	9200000025433647
8225402528	1001004006526729
7170784302	1001024065282011
7170784302	1001024101628826
9002780299	9200000026787824
9005332601	1001024368928605
8284911601	9200000028130806
8104098049	1001024373356135
9006102513	9200000005735837
9006102513	1001004001143899
9004568190	1000004005764460
9004568190	1000004004544214
9001249420	9200000010738773
9001249420	1001024272695791
9001249420	9200000015449232
9001249420	9200000002883841
8145776455	9200000031169340
8292367956	9200000032098064
9008133419	1000004003050466
8179632699	9200000002653128
8179632699	9200000002756356
9002697047	1000004000109560
9002697047	1001024016140400
9002697047	1001024158633220
9008133419	1000004000035129
9008133419	1000004007590773
9008133419	1000004001401631
9008133419	9200000016512438
9000818557	1002004013093615
8120883041	1003004012512740
7172152052	9200000005100095
7172152052	9200000021232110
7172152052	1002004007645950
7172152052	9200000022878412
9002780299	1001004007524855
9001249420	9200000011389116
9001249420	9200000002883837
8190546208	1001024326273811
8190546208	1001024346799565
7119778578	1001004011077233
7119778578	1001004011696646
7176432105	9200000026762122
7176407482	9200000010392105
9005395818	9200000022174709
9005395818	1002004013468395
9005395818	9200000022074349
9005395818	9200000027388544
9005395818	9200000027388544
9005395818	9200000022074349
9005395818	9200000022174709
9005395818	1002004013468395
9007546813	9000000012198143
9007546813	1001004009994645
8106539187	9200000010945963
8106539187	9200000015507696
8106539187	9200000005034070
9000818557	1002004013093614
9000818557	1002004013673555
7103595414	1001004006747921
8115578918	9200000014102972
8115578918	9200000007032579
8115578918	9200000007032565
9002090162	1001024331320251
8285695334	9200000022062732
8285695334	1001024368347794
9003726284	1001024352740564
7170784302	1001004005968938
7170784302	1001024371858505
7170784302	1001024180356730
7170784302	9200000019485640
7170784302	1001004005503167
9002557621	9200000022118024
9002557621	9200000026240669
9002557621	9200000006236950
9002557621	9200000025792946
8108636393	1001024062518168
8104098049	1001024203829139
9005708463	1001004002113165
9005708463	1001004007085546
9005708463	1001004007085546
9005708463	1001004002113165
8225402528	9000000011035770
8225402528	9200000010483775
8225402528	9200000018256767
8225402528	9200000018256603
8225402528	9200000018333856
9000849823	1001004009602079
9000849823	1001004001376982
7136580459	1002004011483102
7136580459	1002004009058250
7136580459	1002004006548851
9004165647	9000000010993286
8115911734	9200000014054428
8115911734	9200000028795015
8285695334	1001024061741133
8285695334	1001024374108208
9002276289	1001024235632226
7176432105	9200000023861399
9002090162	1001024369894811
7170784302	1001004005503167
7170784302	1001004005968938
7170784302	1001024180356730
7170784302	1001024371858505
8206513779	2002048009908089
8206513779	1001024382112386
9000818557	9200000030832746
7145750005	1002004012393816
9000818557	1002004013254713
9000818557	1002004013254714
9000818557	1002004013254712
9000818557	9200000021552894
7179852179	9200000010750444
7179852179	9200000015582190
7179852179	9200000005555927
9000818557	9200000030060340
9000818557	9200000031423464
7126255672	1002004012990596
7126255672	9200000026371157
7164009115	9200000005178010
7164009115	9200000005181519
7164009115	9200000027836709
9001299673	9200000023667070
9002090162	1000004005849758
9006782102	9200000020130074
9007718839	9200000015506772
9007718839	9200000022121726
9007718839	9200000016132154
2000526530	1001004006424525
2000526530	1001024017048107
2000554048	9200000010991980
2000554048	9200000024753975
7145750005	1001024246689881
7170784302	1001024371858505
7170784302	1001024101628826
7170784302	9200000019257015
8242805911	9200000028879885
8242805911	9200000013330712
9003726284	1001024383919104
8292367956	1004004007136883
8292367956	9200000005158286
7113729452	2002048009896938
7113729452	1001024073369511
9007416823	1000004012030000
9007416823	1002004000037424
9007416823	1002004012184461
8156950839	9200000023418220
8205931464	1002004009714043
8205931464	1002004012340375
7145750005	1002004011477930
7145750005	2002048008193444
7145750005	9200000014964207
7145750005	1001024000801197
7165572426	9200000022846868
7165572426	1002004012184816
2000269822	1001024333243702
7145750005	1001024272597734
7145750005	1001024348771030
9002947842	1001024384320207
7145750005	9200000018268963
7145750005	1002004011307053
2000269822	9200000024788252
9003726284	1001024379546346
9003726284	1001024384462841
9003726284	1001024379931160
9008133419	1001024384603273
7145750005	1002004012014774
7126255672	1000004000039906
7126255672	1000004002375355
7126255672	1001024148502714
7126255672	1000004011974912
7126255672	1000004011193958
7126255672	1000004000046498
7126255672	1000004001967802
7136580459	1002004011306944
7136580459	1002004006564343
7136580459	1002004007148103
7113729452	1001024377394153
7113729452	1001024385558090
9007718839	9200000032072189
9007718839	1001024175902063
9000538024	1001004010518898
9004221181	9200000002307561
9004221181	1001004006866560
8148408896	1004004013556913
7150027914	1004004013530505
7150027914	9200000019411565
7150027914	1002004013344452
7183692265	9200000020471926
7183692265	9200000026240518
7183692265	1002004013483323
7183692265	1001004006180508
7183692265	1001004008565418
9000576345	1001024367080191
9000576345	9200000005173871
7195256384	9200000020664183
7195256384	666757613
9002697047	9200000010528740
8190546208	9200000024763810
8190546208	1001024072562663
2000537224	9200000022227848
2000537224	1002004004848575
8120883041	1001024358883575
7145750005	1002004011067810
7145750005	1001024372594628
7165560011	9200000003872214
7165560011	9200000002653100
7165560011	9200000002653098
7145750005	1001024386247023
8106454064	9200000021561125
7145750005	1002004004869757
7176432105	1001024378467694
2000209352	9200000013367313
2000209352	9200000017282988
7145750005	1002004008660778
7145750005	1001024259344331
2000209352	1001024333961070
9002090162	1001024377343297
9002090162	1000004007514956
8117695984	1001024264697352
8117695984	1001024256619095
9002506371	9200000019401213
9000433736	1001004002542681
9000433736	9200000002876361
9002947842	9200000021947431
8100384420	1001024277747723
8100384420	9200000016170572
8100384420	9200000002617018
8312548232	9200000015501959
8312548232	1001004011269971
8156950839	1001004006073293
9002371974	1004004011473040
9002371974	9200000029927269
7145750005	1001024122875937
2000634239	9200000030628087
2000634239	9200000005440634
8133237346	9200000015511541
8133237346	9200000021327708
7145750005	1001024166002691
9008133419	1001024073410371
7145750005	1002004012261120
9002947842	9200000005932009
9002947842	9200000010855277
7145750005	1002004006245028
8106454064	9200000025548170
7136580459	9200000020154976
7136580459	9200000020154986
7136580459	1002004000096512
7136580459	1001024288407588
7136580459	1001024288454303
8106454064	9200000025961728
8106454064	9200000019612538
9003726284	1001024386939192
5000778749	9200000028910346
5000778749	1001004005730294
8168052193	1002004000081688
8168052193	1002004008682118
7176407482	9200000026644267
9003793736	9200000023081746
9003793736	9200000001322441
9008756987	1002004011315509
9004654473	9200000000977524
9004654473	9200000002550177
9002347488	1001024374571289
8211087584	1004004013446938
8211087584	9200000008845318
7170784302	1001004002946522
7165560011	1002004012518624
7165560011	1002004013539453
7165560011	9200000025821780
8285695334	1000004006942981
8285695334	9200000021727486
8285695334	1000004013107650
8285695334	9200000025880275
8285695334	9200000026132893
2000634239	9200000030722143
9005027976	9200000011368864
9002090162	1000004012789323
9002090162	9200000028805453
9000390055	1004004013284722
8106454064	1001024335412432
9005395818	9200000018197912
9005395818	1002004006145678
9005395818	1002004013468413
9005395818	1002004012946764
9005395818	9200000020682969
9002090162	1000004012789323
9002090162	1000004011095643
7165560011	1002004012518624
7145750005	1002004006245030
9002697047	1002004013623755
9002697047	1001024386820836
9002697047	1001024386820862
8322626963	9200000020997662
7128757474	666793179
7128757474	1001004006858953
7128757474	9200000009850611
8292367956	1004004013556915
7170784302	1001024379558872
8206513779	2002048009908089
2000136950	9200000022063367
2000136950	9200000026764730
9004671324	1003004012152797
9004671324	9200000020040936
9004671324	9200000023214008
9004671324	1004004012677976
8250737879	1001024364364718
8250737879	1001024341070743
8106454064	9200000025961728
8106454064	1001004009055829
9003726284	1001024331306009
8277778569	9200000019248500
8277778569	9200000024634378
8108636393	1001024343202034
8108636393	9200000025029087
7170784302	9200000028604716
8115911734	9200000028877815
7126255672	9200000031423538
7126255672	9200000027968634
2000611301	9200000024524159
2000611301	9200000021232110
2000611301	9200000021232116
2000611301	9200000021232114
2000326762	9200000023285682
2000326762	9200000023667064
9000433736	9200000002833325
9000433736	9200000022690216
8148408896	9200000010576693
8225402528	9200000030690295
8225402528	9200000010740611
8285695334	9200000005184774
8285695334	9200000007343742
8285695334	9200000007343838
8285695334	9200000007343800
8285695334	9200000026721413
8285695334	9200000005032874
8285695334	9200000007343706
7189739085	9200000025458501
7170784302	1001024327069401
7145750005	1001024385882566
7126255672	9200000020450209
7126255672	9200000022864121
7133046406	9200000005182496
7145750005	9200000012840420
9002090162	1001024393182125
7172152052	9200000011025670
7172152052	9200000004981051
9005708463	1001004005384893
9005708463	1001004005945215
9001299673	9200000023667076
9001299673	1002004010915941
7170784302	9200000021703975
9004221181	1001004011714661
9004165647	9000000012677980
7145750005	1001024373739401
9005395818	1002004012184819
9005395818	9200000018321584
9005395818	1002004012281315
9005395818	9200000020136131
9005332601	9200000001528746
9005332601	9200000024753913
8244516820	9200000002618887
7107321798	9200000015046960
9000345938	1001024392232175
9007567876	9200000025074831
7153967917	9200000008845551
7111056262	9200000028890781
7111056262	9200000030266711
7173356866	9000000012549286
9002947842	9200000021924268
8117695984	1001024231622903
9009167569	1001024394939541
7134042856	9200000021232875
2000526530	1001004010301314
2000526530	1001004006422025
9003726284	1001024118829702
8108636393	1001024392241137
5000778749	2002048007183066
8194596405	1001004010224299
8194596405	9200000026260402
8194596405	9200000010362773
8194596405	9200000022685869
8194596405	9200000026260402
8194596405	1001004010224299
8194596405	9200000010362773
7134042856	9200000021232875
7134042856	9200000011187764
7134042856	9200000005033397
8147413231	9200000005139109
8147413231	9200000028179287
9002826266	9200000023549693
7170784302	9200000024663083
9008756987	1003004006088812
7179852179	9200000007510921
7179852179	9200000002211822
7179852179	1001024105142524
7179852179	1001024105104067
8115911734	9200000021388468
7122687546	9200000025733303
9001665812	1001024395143874
7170784302	9200000025905111
7145750005	1001024236218609
2000269822	1001024098327974
2000269822	1001024118963274
9009032093	9200000026372024
9009032093	9200000028809047
9009032093	9200000027837794
9009032093	9200000028571347
9009032093	9200000028571343
8172922027	1001024058082889
2000269822	9200000016313139
9008928533	1000004001118832
9008928533	1000004004311585
9008928533	1000004000000877
7168068307	9200000023128239
7168068307	1002004006474166
7168068307	9200000021767908
7185992154	9200000002271810
7170784302	9200000013292995
8285695334	9000000012288169
8285695334	1001024382636413
8285695334	9200000021821573
8206513779	1001024395360594
8206513779	1001024395360593
8277778569	1001024320599327
8156950839	1001004002108785
8205931464	9200000019689702
8205931464	9200000019497402
2000537224	9200000019411585
2000537224	9200000022724179
2000526530	9200000026145522
2000526530	1001004001241560
7170784302	9200000025546124
7170784302	9200000024995792
9002040932	1001004005413595
7145750005	1001024374571280
8131049863	9200000026400179
8131049863	9200000025503742
8131049863	9200000022477087
7145750005	1001024397961831
7180841290	9200000013742450
7180841290	1001004002113289
7180841290	9200000026077887
7180841290	9200000022449716
7145750005	1002004010210563
9008986212	1002004009504741
9008986212	9200000026319623
8285695334	9200000005529344
8285695334	9200000019246299
8285695334	1000004013378334
8285695334	9200000024571400
7107321798	9200000026533093
9006102513	1001004010719007
9006102513	1001004001826586
7153967917	1001004004823100
7153967917	9200000014406740
7153967917	1001004002618004
7153967917	1001004005971211
7145750005	1001024397701510
9000818557	9200000031428930
9000818557	1000004000067820
9008133419	1001024113969874
9008133419	1001024095147862
9008133419	1000004003178449
9008133419	1000004003109023
8120883041	9200000031395729
8120883041	1000004010595375
7145750005	1001024100943895
7145750005	1001024399406295
2000269822	1004004013265673
9005708463	1001004011651668
2000209352	9200000030049019
2000209352	9200000027121788
2000209352	9200000025045388
2000209352	9200000032478888
2000209352	9200000026431166
9002090162	1000004003025569
9002090162	1000004003158373
9003726284	1001024127377931
8250737879	1001024248364380
2000548967	1001024386483629
7185363264	1001024338588395
7185363264	1001024290954936
8172922027	1001004000999498
9004568190	9200000010407282
9004568190	9200000010407282
9007718839	1001024265072775
9000345938	9200000021768048
7145750005	9200000015023024
7145750005	1002004009899815
2000548967	9200000025094591
9003726284	1001024392642863
7165572426	9200000030879080
7165572426	9200000023285646
7165572426	1000004011240426
8205931464	1002004013321378
8205931464	9200000022074432
8205931464	9200000026372820
2000326762	9200000028116981
2000326762	9200000026765222
2000326762	9200000030693750
9002090162	1001024100757386
9002090162	1000004003025569
9002090162	1000004003158373
9002090162	1000004001245038
7145750005	1001024013443369
9009032093	9200000014977699
9009032093	9200000027673946
9009032093	9200000026511200
9009032093	9200000031428045
9009032093	9200000030911650
9009032093	9200000030745957
8117695984	1001024381945749
8117695984	1001024358055597
7109266640	1002004013375165
8206513779	1001024392883506
7109266640	9200000026168175
7109266640	1002004008186196
7109266640	9200000012130308
7109266640	1001024031263185
7109266640	9200000014682373
7109266640	1002004006143882
7109266640	1002004011501909
7109266640	1002004009241739
9007567876	9200000010399673
7145750005	1000004006735984
8206513779	1001004011726759
8206513779	1001024064768151
9002745627	9200000022236242
8311856072	1000004006199833
8311856072	1000004012256495
8311856072	1000004010679553
7145750005	1002004000076344
7145750005	1001024110191140
2000209352	1001024333937831
2000209352	1001024333976426
2000209352	1001024346283163
7136580459	1002004013134177
7136580459	1002004006183313
7136580459	9200000022857206
7136580459	1002004011833278
7136580459	1002004006183317
7136580459	1002004006545305
9005902282	1001004001807565
7113729452	2002048011164857
7113729452	1001024224992637
7113729452	1001024383594727
7119778578	1001024367440686
9002826266	1000004011338810
9002826266	9200000020988469
9002826266	1001024390198810
8115911734	9200000028841986
9005919405	1001024402617617
9005919405	1001024398137691
9005919405	1001024283729642
9002745627	1001024329283223
7113729452	1001024028879455
8148408896	9200000005139295
8148408896	1001024394834484
7145750005	1002004004575178
7145750005	1001024016564759
7136580459	1002004005470472
7136580459	9200000018321498
7136580459	1002004000119083
7136580459	1002004006545302
2000526530	9200000020342248
9006123634	1001024402877187
9005332601	1004004011231731
9005332601	9200000017902471
9003793736	1003004010293588
9002947842	1001024381259207
9002947842	9000000012457797
7170784302	9200000021703975
9001695860	9200000009987857
7153967917	1001024371190617
7153967917	1001004005773597
7153967917	2002048004188293
9005933218	9200000005931973
9005933218	1002004011591161
9005933218	1002004011995893
9005933218	1002004013195592
9005933218	1002004011899506
8116582455	9200000014979624
9009167712	1000004007139749
9009167712	1000004011832756
9009167712	9200000020666105
2000209352	1001024368645920
7134042856	9200000030693836
7134042856	9200000011812156
9006782102	9200000009905996
9007413554	1002004000115676
9007413554	1002004006418034
9004568190	1000004001190838
9004568190	1000004001190838
7136580459	1001024384118833
7136580459	1001024366318660
7136580459	9200000020112766
7136580459	9200000018321486
7136580459	1002004000083636
7136580459	1002004006158173
9003726284	1001024385145157
9008986212	1002004011552251
9008986212	9200000032470075
7185992154	1001024286756329
7185992154	1002004000120618
2000537224	9000000011634075
7131378681	666757657
7131378681	666757649
7131378681	666757555
7131378681	9200000027655898
9002090162	1000004006396354
9002090162	1000004007801333
8106454064	1003004012201325
9003726284	1001024347503121
9003726284	1002004012222952
8133237346	9200000005141720
8133237346	9200000010991980
9008412435	9200000020431922
7145750005	9200000025469604
8131049863	9200000011321003
7145750005	1001024399410109
9002090162	1000004006437762
9002090162	1000004006396354
9002090162	1000004007801333
9005382988	1000004007397214
9005382988	1000004013017917
8115415109	1001004004725798
8172922027	1001004002814273
8323037929	1001024313553073
8323037929	9200000028136953
8323037929	9200000028136951
8120883041	9200000030653505
8225402528	1002004013406820
7126255672	1000004011315251
7126255672	1000004012022003
7126255672	9200000014403887
7133010468	9200000011053662
9001311913	1001024311605280
7136580459	1002004006158173
7145750005	1002004010704703
7136580459	1002004004848400
7136580459	1002004005414903
7136580459	1002004012949774
7136580459	9200000020136151
7136580459	1002004000000151
7133010468	1001004001562240
7133010468	9200000005032576
7133010468	9200000005249055
7133010468	9200000005032644
2000269822	9200000015484173
2000269822	9200000015484113
5000778749	1001024401498511
7113729452	1001024400282570
7150027914	1001024276996224
7150027914	1001024326346530
9004586078	9200000007376998
9004586078	9200000025959764
8147413231	9200000005191428
8147413231	9200000005191446
7103595414	9200000005164791
8292367956	9200000030268516
9007069346	9200000023507928
9002697047	9200000028458831
7178892447	9005000006761948
7178892447	1001004009719699
2000209352	9200000015016079
9001299673	9200000024508457
9003726284	1001024335199673
9005436736	1002004006923067
9005436736	9200000008138124
9005436736	9200000008137861
2000537224	9200000009835050
9004165647	9200000006376475
9004165647	1001004002085992
7145750005	9200000030693836
7145750005	1002004011270620
7128757474	1001004005488609
8244516820	1001004011645332
8244516820	1001004006868528
8244516820	666796304
9007314032	1001024355677384
9007314032	1001024374231131
9002090162	1001024083720831
8284911601	9200000020112756
8284911601	1002004000100317
9003726284	1001024400047450
9003726284	1001024018246873
8120883041	9200000029991443
8120883041	9200000031543704
7145750005	1001024229578200
2000209352	9200000026165640
9008133419	1000004007494634
9008133419	9200000011841019
9008133419	1000004006117924
7145750005	1001024288529824
7145750005	1002004012472312
9005933218	9200000010855283
9005933218	1001004011799145
9005933218	9200000011886107
9005933218	9200000002144897
7145750005	1002004013594169
9002090162	1000004005381266
9001299673	9200000025030125
7170784302	9200000026431845
7170784302	9200000024721155
9000777587	9200000028841986
9002947842	9200000025882739
7170784302	1001004009812436
9003932813	9200000027104408
2000379909	9200000021047592
9001207946	9200000010029299
7145750005	1001024385768186
8115578918	1001024384090537
8115578918	1001024384090531
8115578918	1001024384090533
8115578918	1001024382642633
8115578918	1001024384090537
8115578918	1001024384090531
8115578918	1001024382642633
9004654473	1001004011818135
9004654473	9200000007694408
7126255672	9200000017923343
7126255672	9200000030879080
9002090162	1000004001232566
9002090162	1000004005381266
8106454064	9200000030476419
8106454064	9200000027368924
9005436736	1001024408544894
9007612939	1003004011496234
9007612939	1003004011214454
9002090162	1000004000348313
9002090162	1000004009042520
9002090162	1000004007493936
7190829737	9200000024639656
9002947842	9200000007452442
8292367956	9200000032098064
8115578918	1001024382642633
9005395818	1002004004848307
9005395818	1002004000085495
9005395818	1002004000098927
9005395818	9200000022446605
7180404024	9200000021246555
9006524948	9200000007264091
9004221181	9200000027379531
2000326762	1000004013210607
2000326762	9200000027133145
2000326762	1000004005849363
2000326762	1000004008232806
7179852179	9200000010559157
7179852179	1004004012189955
8285695334	1001004010641382
8227300922	1001024390198900
8227300922	1001024390199072
8227300922	1001024390198967
8227300922	1001024289138225
8227300922	9200000006577145
8227300922	9200000006577083
7145750005	1001024242022392
9003726284	1001024065432309
9004221181	9200000027330950
9004221181	9200000026328833
9004221181	9200000025876761
9004221181	9200000027379598
9004221181	9200000025795997
9004221181	9200000022773213
7179852179	9200000024753937
7179852179	9200000025959661
9004842425	1001004006744705
9004842425	9200000029875095
5000778749	1001024394151926
5000778749	1001024308909764
5000778749	1001024389280692
5000778749	1001024397949332
9002559931	9200000030693750
8292367956	9005000010626576
2000634239	1004004006441843
9007718839	9200000028098142
8206513779	9200000010745841
8147413231	1001024410116661
7145750005	1002004000086692
7145750005	1002004004488766
7145750005	1001024321786175
7145750005	1001024288477090
7185363264	9200000031403805
7185363264	1004004012373407
7185363264	1004004013556912
7145750005	1002004013320720
7185363264	9200000028800470
7145750005	1001024188161800
7145750005	9200000021010265
7145750005	9200000032764458
2000548967	9200000007032313
2000548967	9200000007032373
2000548967	9200000007032621
2000548967	9200000020663359
2000548967	9200000010834170
2000548967	9200000007032343
2000548967	9200000017138304
2000548967	9200000012834782
7145750005	1001024397599184
8168052193	1002004012044256
8168052193	9200000026328833
8168052193	9200000020342289
7153967917	9200000027379531
9007416823	1004004013539792
9007416823	9200000028842481
8115578918	9200000028103093
8300628993	9200000028842481
2000537224	9200000030597155
8265321472	1001024211612272
2000269822	1004004013686166
8194596405	9200000032437174
8194596405	1000004001232817
8194596405	1001004011170841
8206513779	1001024398746555
8190546208	1001024392584627
8205931464	9200000020112756
8205931464	9200000023437858
7145750005	1001024409242919
9007215233	9200000030130843
9007215233	9200000011854051
9007215233	1001004006165703
9007215233	1001004008140517
9007215233	1001004011542946
9002164540	1001004011549157
8116582455	1001024397744641
9000544454	9200000030006716
9000544454	1001004004724268
7170784302	9200000005540839
9005387041	1001004002051389
9005387041	9200000008117364
9004521016	1001004005472233
9004521016	1001004005992354
8104098049	1001004010214374
8104098049	9200000030232837
8104098049	9200000030232803
8104098049	9200000030232853
8104098049	9200000030232645
8104098049	9200000030232853
8104098049	9200000030232837
7103595414	9200000030339186
8296771784	9200000029989573
8296771784	9200000030031959
8250737879	9200000013930007
8292367956	9200000005182554
8292367956	9200000005182637
8292367956	9200000028456551
7133010468	1001024028924651
7133010468	1001024079024966
7145750005	1001024410739990
9000891127	1001024402349419
8133237346	1003004012202060
8133237346	9200000031331489
8133237346	1003004011277015
2000526530	1002004007242306
2000526530	1002004012412592
2000526530	1002004011920375
7172918494	9200000025542961
7172918494	1004004005769639
7172918494	9200000026319619
7172918494	9200000030571595
8106454064	1001024381371270
9009167683	9200000017455146
9009167683	1001004002058474
7126255672	9200000019518318
7126255672	9200000015468053
7136580459	1002004006183317
7136580459	1002004006545305
7136580459	1002004013134179
9002090162	1000004003083096
9003726284	1001024368625103
9002090162	1001024331332625
7178892447	1001004009719699
8194596405	1001004011526941
8194596405	1000004005534677
8277778569	1002004009056516
7162372168	9200000031747803
7162372168	9200000019501480
8292367956	1001024388620771
8133429034	9200000028809078
7153967917	1001024410820091
7145750005	9200000015316272
9001249420	9200000007172595
9001249420	9200000027542540
9001249420	1001024366831414
9001249420	9200000017138448
9001249420	9200000010749402
9001249420	9200000008611576
9001249420	9200000014032092
8277778569	1002004008292889
8277778569	1002004000086961
8277778569	1002004000124019
8148408896	1002004004433364
8148408896	9200000005228252
9007718839	1001004000571861
7145750005	1001024288477090
7185363264	9200000028877825
9005027976	9200000026257234
9005027976	9200000028644335
9005027976	9200000025901155
7111056262	1001024412246845
7111056262	1001024389741268
7111056262	1001024399470438
7111056262	1001024327862232
7111056262	1001024376907367
9002697047	1001024302071005
2000634239	9200000020118135
8115911734	1001024310051696
8115911734	9200000026583848
9003726284	1001024354448800
8225402528	1001004008871269
8225402528	9200000022666675
7145750005	1002004005037879
7145750005	1001004011413525
9002090162	1001024033475318
7113729452	1001024181833337
8194596405	9200000002882898
9008133419	1001024412268355
7126255672	1000004013456142
7126255672	1000004012063708
8242805911	9200000023461415
8242805911	9200000014964297
5000778749	9200000025959485
5000778749	1001024405177676
9007222177	1001024184461697
8120883041	9200000032855860
8120883041	9200000032855778
7129889322	9200000026018615
7129889322	9200000026257234
7129889322	9200000009935107
7129889322	9200000015581171
7129889322	9200000022070894
2000209352	1001024395633331
8227300922	9200000010515057
8227300922	9200000010514983
8227300922	9200000010515683
8227300922	9200000010515659
9001299673	9200000019518360
2000209352	9200000030888072
2000209352	9200000009984571
2000209352	1001024318239033
7145750005	1002004012410153
8227300922	9200000002652497
8227300922	9200000018316023
9008050482	1001024294496510
2000537224	9200000027379531
9005027976	1001004002269920
9005027976	1001004010491983
7165572426	1001024354654687
7165572426	1001024294464845
7165572426	9200000030693750
7108992550	1002004013719413
7108992550	9200000027847255
7108992550	1001004001241560
7108992550	1002004013719413
7108992550	9200000027847255
7108992550	1001004001241560
8171721233	1001004006860654
8168211449	1001024390610341
8285022941	1004004012111889
8285022941	9200000026154138
7180841290	1001024103180942
7180841290	1001024177872284
9003726284	1001024347639673
7136580459	1002004012118245
7136580459	1002004009905272
7136580459	1002004012151510
7136580459	1002004013371684
7136580459	1002004006489857
7134533160	1004004009992755
7134533160	1001004010381053
7183692265	9200000005073463
7183692265	1002004009599548
7183692265	1001004009571903
7183692265	1001004008314728
2000548967	1001004011858874
9005708463	1001004011651668
7145750005	9200000033281044
7145750005	1001024331460788
8211087584	9200000023215664
9002780299	9200000030107954
9002780299	1001024420411758
5000778749	1001024110189813
5000778749	1001024270695325
5000778749	1001024014508566
9006648653	9200000031675913
9000544454	1003004007503435
9000544454	1003004008681932
9001695860	1004004007097841
9001695860	1001004001241561
8206513779	1001004001981916
8323574305	9200000008611588
7153967917	1001024334285813
7153967917	9200000032328874
7131378681	9200000002233883
7131378681	9200000026342450
7131378681	1001004001241560
9004165647	1001004008492010
9004165647	1001004001241560
8157095854	9200000026196630
8157095854	1000004007119403
9002947842	9200000010729615
9004165647	1001004008492010
9004165647	1001004008492010
9004165647	1001004001241560
9002780299	9200000015479671
2000209352	9005000006761948
8323574305	1001024114741022
7170784302	9200000021705906
8115578918	1001024415355186
8227300922	9000000012291502
8227300922	9200000011447633
8227300922	9005000009792456
7180841290	1000004013681900
7180841290	1001024398211581
8101519128	9200000015511919
8101519128	9200000025959661
8101519128	9200000017455140
8101519128	9200000022117832
8101519128	9200000030339039
8101519128	9200000030338987
7145750005	1002004006455461
9000515293	1001024402357639
7176432105	1001024420885062
8115911734	9200000032293215
8106454064	9200000024639700
8303511089	9200000013998412
7180841290	9200000005426788
7180841290	1001024419987461
7180841290	1001024028871910
8106454064	1001024344316042
9003726284	1001024239337120
9002947842	1003004011690096
9002947842	1003004005534103
8204056437	1002004000078072
9002826266	9200000026794685
7170784302	9200000025904652
7170784302	9200000005207413
7170784302	1001004011553090
9000849823	1001004005639989
8205931464	9200000025818966
8205931464	9200000025880275
8205931464	9200000026132893
9004766983	9200000028985845
8139013096	9200000022205813
8139013096	1001004006113938
8206513779	1001024360142564
7170784302	1001024408643764
7119778578	1001004011784545
8147413231	9200000026329120
8147413231	9200000005191428
7164009115	9200000002015451
7164009115	1004004013291035
8285695334	1001024343202812
8285695334	9200000025054369
9002090162	1001024401498493
9002090162	1001024421241623
8225402528	9200000032494818
7173659605	9200000012841719
7117102151	1001024182424684
7180841290	9200000018065945
9009145251	9200000026073540
7145750005	1002004009799055
9001249420	9000000012193443
9001249420	1001024424940057
7145478651	9200000010826995
7145478651	9200000010929566
2000269822	1001024420867869
2000269822	9200000025554226
7176432105	1001024295110030
9002040932	1001004006421381
9002040932	9200000022070881
9002040932	9200000010945963
9002040932	9200000003760741
9002745627	9200000018150192
7145750005	1002004004524984
9008133419	1001024422517646
9008133419	1001024212905060
7145750005	1001024395540322
2000269822	1001024420807950
7119778578	1001024246799917
8157095854	9200000011060216
7145750005	1002004006166209
7145750005	1000004011023689
7145750005	1002004013623759
9001411116	9200000026763839
7172152052	9200000010513874
7172152052	9200000005932822
7172152052	1001024424800637
9001299673	1002004011958439
9001411116	9200000014977699
9004221181	1001024295337922
9004221181	1001004007118987
9004221181	1001024395547375
8168052193	9200000028841986
